File,Key,Value,Translation
BT Advanced Factions/SPAM_factions/faction_1stHeliusLegionnaires.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_1stKitteryBorderers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_1stKnightsOfTheInnerSphere.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_1stMcCarronsArmoredCavalry.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_1stSwordOfLight.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_1stTyr.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_21stCentauriLancers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_2ndArmyVMu.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_2ndCanopianFusiliers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_2ndCrucisLancers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_2ndFreemen.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_2ndFreeWorldsGuards.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_2ndLegionOfVega.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_30thMarikMilitia.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_3rdAllianceAirWing.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_3rdNightStalkers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_3rdTaurianLancers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_40thShadowDivision.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_4thAllianceAirWing.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_4thKavalleri.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_51stDarkPanzerJaegers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_5thDonegalGuards.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_6thConfederationReserveCavalry.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_6thLyranGuards.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_7thArmyVIota.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_8thHeliusFusiliers.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_9thDivisionWoB.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_AblesAces.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_Abominari.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
BT Advanced Factions/SPAM_factions/faction_AlwaysFaithful.json,BadFaithFailureStatements[0],"For somebody who came so highly recommended, you let us down pretty hard. Thanks for nothing, I guess.","그렇게까지 추천을 많이 받으신 분이 이렇게 크게 실망을 안겨 주실 줄은 몰랐습니다. 뭐, 어쨌든 도움은 전혀 안 되었군요."
