File,Key,Value,Translation
SwordOfRestoration\events\forcedevent_FP_StoryTime5_B.json,Options[0].ResultSets[0].Description.Details,"""I have no idea, unfortunately. The progress bar keeps resetting. Could be hours, could be weeks. I don't think it'll take months though."" She's lost in thought a moment before continuing.


""I wonder what a ComStar Precentor was doing all the way out here in the reach. Anyway, I'll let you know when I have more to report.""","“안타깝게도 저도 알 수가 없습니다. 진행 표시줄이 계속 초기화되고 있어요. 몇 시간이 걸릴 수도 있고, 몇 주가 걸릴 수도 있습니다. 그래도 몇 달까지는 안 갈 거라 생각합니다.”

그녀는 잠시 생각에 잠겼다가 말을 잇습니다.
“컴스타 프리센터가 이렇게 리치 외곽까지 나와서 무슨 일을 하고 있었을지 궁금하네요. 아무튼 더 보고할 게 생기면 바로 알려드리겠습니다.”"
SwordOfRestoration\events\forcedevent_FP_StoryTime5_C.json,Options[0].ResultSets[0].Description.Details,The command staff gathers on the <i>Argo's</i> bridge to discuss what the Doctor has uncovered.,"지휘 참모들이 <i>아르고</i>의 함교에 모여, 박사가 밝혀낸 내용을 논의합니다."
SwordOfRestoration\events\forcedevent_FP_StoryTime6_A.json,Options[0].ResultSets[0].Description.Details,Darius has rounded up the staff not on the surface below or already desperately fighting to keep the ship in the air when Sumire finally gets in contact with Lady Arano.,다리우스는 지상에 있지 않거나 함선을 간신히 공중에 띄워두느라 분투 중이지 않은 참모들을 모두 모아두었습니다. 그때서야 스미레가 마침내 레이디 아라노와 연락을 취합니다.
SwordOfRestoration\events\forcedevent_FP_StoryTime6_B.json,Options[0].ResultSets[0].Description.Details,"Back aboard the <i>Argo</i>, you can't help but notice the smell of smoke and the pings of hot metal. Whatever happened to her was nearly fatal. The staff gathers to discuss events.","<i>아르고</i>로 돌아오자, 당신은 연기 냄새와 달아오른 금속이 ‘핑’ 소리를 내는 것을 느끼지 않을 수 없습니다. 무슨 일이 있었든 간에 함선은 거의 치명적인 피해를 입었습니다. 참모들이 모여 사건에 대해 논의합니다."
SwordOfRestoration\events\forcedevent_FP_StoryTime7_A.json,Options[0].ResultSets[0].Description.Details,Farah works as quickly as she can to unpack the archive while a distraught Kamea composes herself for the debriefing.,"파라는 가능한 한 신속히 기록 보관소를 해제하는 작업을 진행하고, 괴로워하는 카메아는 브리핑을 준비하며 마음을 다잡습니다."
SwordOfRestoration\events\forcedevent_FP_StoryTime8_A.json,Options[0].ResultSets[0].Description.Details,"Lady Arano speaks up, breaking the silence that's descended in the wake of Ostergaard's broadcast.","오스터가드의 방송 이후 무거운 침묵이 감도는 가운데, 레이디 아라노가 입을 엽니다."
SwordOfRestoration\events\forcedevent_FP_StoryTime8_B.json,Options[0].ResultSets[0].Description.Details,"Back aboard the <i>Argo</i>, you find Lady Arano on the viewscreen in conference with her other commanders - from what you gather, the fight seem to be a bloody one, but grinding towards victory.","<i>아르고</i>로 돌아오자, 뷰스크린에 레이디 아라노가 다른 지휘관들과 회의 중인 모습이 보입니다. 당신이 알아들은 바로는 전투가 참혹하게 치러지고 있지만, 승리를 향해 조금씩 나아가고 있는 듯합니다."
SwordOfRestoration\events\forcedevent_FP_StoryTime8_C.json,Options[0].ResultSets[0].Description.Details,"You gather together aboard the <i>Argo</i> one last time to discuss events - Lord Madeira and Lady Arano on the viewscreen. As newly crowned ruler of a dozen worlds, she can't spare the time to visit you in person anymore.","당신은 마지막으로 <i>아르고</i>의 참모들을 모아 사건들을 논의합니다 — 뷰스크린에는 마데이라 경과 아라노 경이 함께 나타납니다. 이제 수많은 세계의 새로 즉위한 통치자로서, 그녀는 더 이상 직접 당신을 찾아올 시간을 낼 수 없습니다."
SwordOfRestoration\events\sword_0_intro.json,Options[0].ResultSets[0].Description.Details,"After reaching out to him, Darius has more details on the contract. Raju Montgomery would like you to be one of [[DM.BaseDescriptionDefs[LoreKameaArano],Lady Kamea Arano's]] honor guards on the day of her coronation, taking place on [[DM.BaseDescriptionDefs[LoreCoromodir],Coromodir]] shortly.

He worries that internal politics will be a danger to his charge, and wants a trusted outsider to help ensure her safety.","다리우스가 라주에게 연락을 취한 뒤, 계약에 대한 자세한 내용을 전해옵니다. 라주 몽고메리는 곧 [[DM.BaseDescriptionDefs[LoreCoromodir],코로모디르]]에서 열릴 [[DM.BaseDescriptionDefs[LoreKameaArano],레이디 카메아 아라노]]의 대관식 날, 당신이 그녀의 명예 경호원 중 한 명이 되어 주기를 바라고 있습니다.

그는 내부 정치적 문제로 인해 카메아가 위험에 처할 것을 우려하고 있으며, 그녀의 안전을 보장하기 위해 신뢰할 수 있는 외부인의 도움이 필요하다고 말합니다."
SwordOfRestoration\events\sword_1_post_coronation.json,Options[0].ResultSets[0].Description.Details,"""We found Sir Raju's 'Mech. It was completely cored out. Nobody survives a hit like that.""


""Things aren't looking so hot around here, what with the coup and all. [[DM.BaseDescriptionDefs[LoreHouseEspinosa],House Espinosa]]'s Directorate is the new de facto government of the [[DM.BaseDescriptionDefs[LoreAuriganReach],Aurigan Reach]]. I'm sorry we couldn't do more. A lot of good people died today, and I have a feeling this is only the beginning. We'd better make ourselves scarce in these parts and lay low for a while.","“라주 경의 메크를 발견했습니다. 완전히 코어가 파괴되어 있었습니다. 그런 공격을 받고 살아남을 수 있는 사람은 없을겁니다.”


“쿠데타가 일어난 지금, 이곳 상황은 좋지 않습니다. [[DM.BaseDescriptionDefs[LoreHouseEspinosa],에스피노사 가문]]의 감독국이 [[DM.BaseDescriptionDefs[LoreAuriganReach],아우리가 리치]]의 새로운 사실상 정부가 되었습니다. 우리가 더 많은 도움을 드리지 못해 죄송합니다. 오늘 많은 훌륭한 이들이 목숨을 잃었고, 제 느낌에는 이것이 단지 시작일 뿐일 겁니다. 당분간은 이 지역에서 눈에 띄지 않게 몸을 낮추는 게 좋겠습니다.”"
SwordOfRestoration\events\sword_4_kamea_leaves.json,Options[0].ResultSets[0].Description.Details,"The crew watches Lady Arano's announcement while you retire to your cabin. It's emotional, but time waits for no one, and the Restoration isn't going to plan itself.","승무원들이 레이디 아라노의 발표를 지켜보는 동안, 당신은 선실로 물러납니다. 발표는 감정적으로 큰 울림을 주었지만, 시간은 누구도 기다려주지 않으며 복권 또한 저절로 계획되지 않습니다."
SwordOfRestoration\events\sword_4_postcontract.json,Options[0].ResultSets[0].Description.Details,"Darius looks about to begin a conversaton, but Lord Madeira cuts it off. ""Let's wait for Lady Arano to get back from the surface. She should be here for the discussion.""","다리우스가 막 대화를 시작하려는 듯했지만, 마데이라 경이 말을 끊습니다. “레이디 아라노가 지상에서 돌아올 때까지 기다립시다. 그녀가 이 논의에 반드시 함께해야 합니다.”"
SwordOfRestoration\events\sword_4_strike_weldry.json,Options[0].ResultSets[0].Description.Details,"""We found Sir Raju's 'Mech. It was completely cored out. Nobody survives a hit like that.""


""Things aren't looking so hot around here, what with the coup and all. [[DM.BaseDescriptionDefs[LoreHouseEspinosa],House Espinosa]]'s Directorate is the new de facto government of the [[DM.BaseDescriptionDefs[LoreAuriganReach],Aurigan Reach]]. I'm sorry we couldn't do more. A lot of good people died today, and I have a feeling this is only the beginning. We'd better make ourselves scarce in these parts and lay low for a while.","“라주 경의 메크를 발견했습니다. 완전히 코어가 파괴되어 있었습니다. 그런 공격을 받고 살아남을 수 있는 사람은 없을겁니다.”


“쿠데타가 일어난 지금, 이곳 상황은 좋지 않습니다. [[DM.BaseDescriptionDefs[LoreHouseEspinosa],에스피노사 가문]]의 감독국이 [[DM.BaseDescriptionDefs[LoreAuriganReach],아우리가 리치]]의 새로운 사실상 정부가 되었습니다. 우리가 더 많은 도움을 드리지 못해 죄송합니다. 오늘 많은 훌륭한 이들이 목숨을 잃었고, 제 느낌에는 이것이 단지 시작일 뿐일 겁니다. 당분간은 이 지역에서 눈에 띄지 않게 몸을 낮추는 게 좋겠습니다.”"
SwordOfRestoration\events\sword_5_postcontract.json,Options[0].ResultSets[0].Description.Details,"Alexander catches you privately for a few moments. ""Thank you for your assistance in the matter, Commander. And I don't just mean on the battlefield, impressive as your victories have been.""

The rest of the command staff wait for you in the conference room.","알렉산더가 잠시 사적으로 당신을 찾습니다.
“이번 일에 도움을 주셔서 감사합니다, 사령관님. 그리고 그것은 전장에서의 활약만을 말하는 게 아닙니다. 물론 사령관님의 승리는 인상적이었지만요.”

나머지 지휘 참모들은 회의실에서 사령관님을 기다리고 있습니다."
SwordOfRestoration\events\sword_6a_postcontract.json,Options[0].ResultSets[0].Description.Details,"Back aboard the <i>Argo</i>, you can't help but notice the smell of smoke and the pings of hot metal. Whatever happened to her was nearly fatal. The command staff gathers to discuss events.","<i>아르고</i>로 돌아오자, 연기 냄새와 달아오른 금속이 ‘핑’ 소리를 내는 것이 느껴집니다. 무슨 일이 있었든, 함선은 거의 치명적인 피해를 입은 것이 분명합니다. 지휘 참모들이 모여 사건에 대해 논의합니다."
SwordOfRestoration\events\sword_6b_postcontract.json,Options[0].ResultSets[0].Description.Details,"Back aboard the <i>Argo</i>, you can't help but notice the smell of smoke and the pings of hot metal. Whatever happened to her was nearly fatal. The command staff gathers to discuss events.","<i>아르고</i>로 돌아오자, 연기 냄새와 달아오른 금속이 ‘핑’ 소리를 내는 것이 느껴집니다. 무슨 일이 있었든, 함선은 거의 치명적인 피해를 입은 것이 분명합니다. 지휘 참모들이 모여 사건에 대해 논의합니다."
SwordOfRestoration\events\sword_6_postcontract.json,Options[0].ResultSets[0].Description.Details,"Alexander catches you privately for a few moments. ""Thank you for your assistance in the matter, Commander. And I don't just mean on the battlefield, impressive as your victories have been.""

The rest of the command staff wait for you in the conference room.","알렉산더가 잠시 사적으로 당신을 찾습니다.
“이번 일에 도움을 주셔서 감사합니다, 사령관님. 그리고 그것은 전장에서의 활약만을 말하는 게 아닙니다. 물론 사령관님의 승리는 인상적이었지만요.”

나머지 지휘 참모들은 회의실에서 사령관님을 기다리고 있습니다."
SwordOfRestoration\events\sword_6_postcontract2.json,Options[0].ResultSets[0].Description.Details,"Back aboard the <i>Argo</i>, you can't help but notice the smell of smoke and the pings of hot metal. Whatever happened to her was nearly fatal. The command staff gathers to discuss events.","<i>아르고</i>로 돌아오자, 연기 냄새와 달아오른 금속이 ‘핑’ 소리를 내는 것이 느껴집니다. 무슨 일이 있었든, 함선은 거의 치명적인 피해를 입은 것이 분명합니다. 지휘 참모들이 모여 사건에 대해 논의합니다."
SwordOfRestoration\events\sword_7_postcontract.json,Options[0].ResultSets[0].Description.Details,Farah works as quickly as she can to unpack the archive while a distraught Kamea composes herself for the debriefing.,"파라는 가능한 한 신속히 기록 보관소를 해제하는 작업을 진행하고, 괴로워하는 카메아는 브리핑을 준비하며 마음을 다잡습니다."
