File,Key,Value,Translation
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[21].Full,Defiance AutoCannons trade Heat Management for Improved Range,디파이언스 오토캐논은 열 관리 성능을 희생하는 대신 사거리가 향상되었습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[220].Full,Large Bore Extended AutoCannon/5 Slugs Ammo - {0} Shots,대구경 확장 오토캐논/5 슬러그 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[221].Full,Large Bore Extended AutoCannon/10 Slugs Ammo - {0} Shots,대구경 확장 오토캐논/10 슬러그 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[222].Full,Large Bore Extended AutoCannon/20 Slugs Ammo - {0} Shots,대구경 확장 오토캐논/20 슬러그 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[223].Full,Large Bore Extended AutoCannon/2 Cluster Ammo - {0} Shots,대구경 확장 오토캐논/2 클러스터 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[224].Full,Large Bore Extended AutoCannon/5 Cluster Ammo - {0} Shots,대구경 확장 오토캐논/5 클러스터 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[225].Full,Large Bore Extended AutoCannon/10 Cluster Ammo - {0} Shots,대구경 확장 오토캐논/10 클러스터 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[226].Full,Large Bore Extended AutoCannon/20 Cluster Ammo - {0} Shots,대구경 확장 오토캐논/20 클러스터 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[227].Full,Plasma Ammo - {0} Shots,플라즈마 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[228].Full,Chem Small Laser Ammo - {0} Shots,케미컬 스몰 레이저 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[229].Full,Chem Medium Laser Ammo - {0} Shots,케미컬 미디엄 레이저 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[22].Full,Federated AutoCannons are less likely to Jam but have slightly reduced Damage,항성 합중국 오토캐논은 오작동 확률이 낮은 대신 피해량이 약간 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[230].Full,Chem Large Laser Ammo - {0} Shots,케미컬 라지 레이저 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[231].Full,Chem Laser Ammo - {0} Shots,케미컬 레이저 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[232].Full,Mortar Ammo - {0} Shots,박격포 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[233].Full,Sniper Artillery Ammo - {0} Shots,스나이퍼 포병 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[234].Full,Thumper Artillery Ammo - {0} Shots,썸퍼 포병 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[235].Full,LongTom Artillery Ammo - {0} Shots,롱톰 포병 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[236].Full,ArrowIV Artillery Ammo - {0} Shots,애로우 IV 포병 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[237].Full,Cruise Missile Artillery Ammo - {0} Shots,순항 미사일 포병 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[238].Full,Railgun Ammo - {0} Shots,레일건 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[239].Full,Medium Rail Shell Ammo - {0} Shots,미디엄 레일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[23].Full,Federated AutoCannons/2 are more likely to Crit but have slightly reduced Damage,항성 합중국 오토캐논/2는 치명타 발생 확률이 높은 대신 피해량이 약간 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[240].Full,Large Rail Shell Ammo - {0} Shots,라지 레일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[241].Full,Small Rail Shell Ammo - {0} Shots,스몰 레일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[242].Full,Gauss Rifle Ammo - {0} Shots,가우스 라이플 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[243].Full,Light Gauss Rifle Ammo - {0} Shots,라이트 가우스 라이플 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[244].Full,Heavy Gauss Rifle Ammo - {0} Shots,헤비 가우스 라이플 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[245].Full,Hyper Assault Gauss Rifle Ammo - {0} Shots,하이퍼 어썰트 가우스 라이플 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[246].Full,Silver Bullet Gauss Rifle Ammo - {0} Shots,실버 불릿 가우스 라이플 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[247].Full,Medium Range Missile Ammo - {0} Shots,미디엄 레인지 미사일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[248].Full,Incendiary Medium Range Missile Ammo - {0} Shots,소이성 미디엄 레인지 미사일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[249].Full,Long Range Missile Ammo - {0} Shots,롱 레인지 미사일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[24].Full,Kali Yama AutoCannons have increased Damage but increased Recoil and Heat Generation,칼리 야마 오토캐논은 피해량이 증가한 대신 반동과 열 발생이 증가합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[250].Full,Incendiary Long Range Missile Ammo - {0} Shots,소이성 롱 레인지 미사일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[251].Full,Short Range Missile Ammo - {0} Shots,쇼트 레인지 미사일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[252].Full,This ammunition box contains {0} ammunition.,이 탄약 상자에는 {0}발의 탄약이 들어 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[253].Full,"Coil-Launched Missiles are extremely long range, very accurate, high damage but generate passive heat",코일 발사 미사일은 사거리가 매우 길고 명중률이 높으며 피해가 크지만 지속적인 열을 발생시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[254].Full,"Smart Missiles are very accurate, long range potent weapons that further increase accuracy on an attacked target","스마트 미사일은 매우 정확하고 사거리가 긴 강력한 무기로, 공격받은 목표에 대한 명중률을 추가로 증가시킵니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[255].Full,"Railguns are moderate-heat, accurate, long range, very high damage ballistic weapons","레일건은 중간 수준의 열을 발생시키며, 정확하고 사거리가 길며 피해량이 매우 높은 탄도 무기입니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[256].Full,"Particle Weapons are very accurate, potent weapons that inflict status effects, but continue to generate heat for 2 turns after firing","입자 무기는 매우 정확하고 강력하며 상태 이상 효과를 부여하지만, 발사 후 2턴 동안 추가 열을 계속 발생시킵니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[257].Full,Railgun munitions are not volatile,레일건 탄약은 폭발성이 없습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[258].Full,{0} Shots with Autocannon,오토캐논 사격 {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[259].Full,CQB Accuracy decays by {0} per range,근접전 명중 보정이 사거리당 {0}씩 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[25].Full,Imperator AutoCannons fire High Explosive Shells dealing a small Area of Effect Damage,임페라토르 오토캐논은 소형 광역 피해를 주는 고폭탄을 발사합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[260].Full,CQB Accuracy degrades every {0} meter,근접전 명중 보정은 {0}미터마다 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[261].Full,Smart Missile Ammo - {0} Shots,스마트 미사일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[262].Full,NARC Launcher Ammo - {0} Shots,NARC 발사기 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[263].Full,Multi-Missile Launcher Ammo - {0} Shots,멀티 미사일 발사기 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[264].Full,Advanced Tactical Missile Launcher Ammo - {0} Shots,고급 전술 미사일 발사기 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[265].Full,Improved Advanced Tactical Missile Launcher Ammo - {0} Shots,개량형 고급 전술 미사일 발사기 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[266].Full,Inferno Short Range Missile Ammo - {0} Shots,인페르노 쇼트 레인지 미사일 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[267].Full,"Swarm Missile are indirect firing Missiles that will search for any targets, including friendlies, in {0}m around the target","스웜 미사일은 간접 사격 미사일로, 목표 지점 반경 {0}m 내의 모든 목표를 탐색하며 아군도 포함될 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[268].Full,Gauss Ammo does not explode,가우스 탄약은 폭발하지 않습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[269].Full,Railgun Ammo does not explode,레일건 탄약은 폭발하지 않습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[26].Full,Blackwell Gauss Rifle: increased accuracy; increased jam rate,"블랙웰 가우스 라이플: 명중률 증가, 오작동 확률 증가"
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[270].Full,Plasma Ammo does not explode,플라즈마 탄약은 폭발하지 않습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[271].Full,Ammo Bin has {0} reduced explosive potential,탄약함의 폭발 위험이 {0}만큼 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[272].Full,Ammo Bin will not explode when destroyed but has reduced capacity,탄약함은 파괴되어도 폭발하지 않지만 수용량이 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[273].Full,"Targets suffer reduced Movement, Accuracy and Heat Management","목표는 이동, 명중률, 열 관리 능력이 감소합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[274].Full,Flare Chaff Countermeasures cloud a target in Radar inhibiting materials,플레어 채프 대응 수단은 목표를 레이더 방해 물질로 감쌉니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[275].Full,"Smoke rounds coat an area in thick smoke clouds, reducing accuracy against and from targets in smoke as well as affecting sensor signatures and sight ranges for units in the smoke.","연막탄은 지역을 짙은 연막으로 뒤덮어, 연막 내부 및 외부에서의 사격 명중률을 감소시키고, 연막 내부 유닛의 센서 신호와 가시 거리에도 영향을 줍니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[276].Full,Targeting units inside a smoke cloud suffers a {0} penalty.,연막 내부의 유닛을 조준할 때 {0}의 페널티를 받습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[277].Full,Units inside a smoke cloud suffer a {0} penalty to shoot at other units.,연막 내부의 유닛은 다른 유닛을 사격할 때 {0}의 페널티를 받습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[278].Full,Units inside a smoke cloud generate an extra {0} heat per turn.,연막 내부의 유닛은 매 턴 추가로 {0}의 열을 발생시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[279].Full,Units inside a smoke cloud have their sight range reduced by {0}.,연막 내부의 유닛은 시야 거리가 {0} 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[27].Full,Mydron AutoCannons fire Hyper Velocity Shells with increased Accuracy at cost of Recoil and Heat,마이드론 오토캐논은 반동과 열 증가를 대가로 명중률이 향상된 초고속 탄을 발사합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[280].Full,Targets take {0} more damage for 2 Turns - Multiple effects do not Stack,목표는 2턴 동안 추가로 {0}의 피해를 받습니다 — 중첩되지 않습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[281].Full,Targets take {0} more damage for 2 Turns - Multiple effects stack up to {1} times.,목표는 2턴 동안 추가로 {0}의 피해를 받습니다 — 효과는 최대 {1}회까지 중첩됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[282].Full,Targets suffer -50% Sight and -2 Accuracy for 2 Turns,"목표는 2턴 동안 시야 -50%, 명중률 -2 페널티를 받습니다."
