File,Key,Value,Translation
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_a2_fireMission.json,dialogueList[8].dialogueContent[0].words,"All units, close distance on enemy forces. We have to disrupt those beacons!",모든 부대는 적과의 거리를 좁혀 접촉하십시오. 그 비콘들의 설치를 반드시 저지해야 합니다!
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_a2_fireMission.json,dialogueList[9].dialogueContent[0].words,Fire Control this is Observer Actual: Good effect on target. Targets Destroyed.,"화력 통제, 여기는 정찰병: 표적에 좋은 효과가 있었습니다. 목표 파괴되었습니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_a2_fireMission.json,longDescription,"Well, this is certainly one way to solve the problem. Luckily, we're not paid to weigh in on whether it's a <i>smart</i> way to solve it.","글쎄요, 확실히 이것도 문제를 해결하는 한 방법입니다. 다행히도 저희는 그것이 <i>현명한</i> 방법인지에 대해 의견을 제시하라고 고용된 것은 아닙니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_a2_fireMission.json,shortDescription,"Frankly, Commander, I'm surprised you're not as frustrated and exhausted by this situation as I am; after all, you've had to be the boots on the ground, so to speak, of this entire farce. I've decided to forestall any possible future problems by literally bringing the big guns to bear on the situation. I have a military DropShip, the <i>Fujin</i>, waiting on station, and you're going to provide it with targeting information. Nephrite is in a fortified bunker, meeting right this moment with representatives from both Davion and Steiner. I'm tired of chasing them. Let's obliterate them instead.","솔직히 말씀드리자면, 사령관님, 이 상황에 대해 저만큼 좌절하고 지치지 않으셨을 줄은 놀랐습니다. 결국 귀하께서는 이 모든 소동의 현장에서 직접 발로 뛰어온 분이니까요. 저는 향후 발생할 수 있는 문제를 미연에 방지하기 위해 말 그대로 강력한 화력을 투입하기로 결정했습니다. 군사 드롭십 <i>후진(Fujin)</i>을 대기시켜 두었고, 귀하께서 그에 표적 정보를 제공해 주셔야 합니다. 네프라이트는 강화된 벙커에 숨어 있으며, 지금 이 순간 데이비온과 슈타이너 양측 대표들과 만나고 있습니다. 그들을 쫓아다니는 것에 지쳤습니다. 대신 그들을 완전히 파괴합시다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,contractObjectiveList[0].title,Secure the Facility and Designate the Fire Mission's Target,시설을 확보하고 화력 임무의 표적을 지정하십시오.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[0].dialogueContent[0].words,"There it is. That's where our terrorist is meeting, right at this very moment, with representatives from Davion and Steiner.",바로 지금 이곳에서 우리 테러리스트가 데이비온과 슈타이너 대표들과 만나고 있습니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[0].dialogueContent[1].words,"Commander, to fire this orbital weapon, we're going to need precise targeting. A glancing shot won't penetrate the bunker and reach Nephrite.","사령관님, 이 궤도 무기를 발사하려면 정밀한 표적이 필요합니다. 빗나간 사격으로는 벙커를 관통해 네프라이트에 도달할 수 없습니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[0].dialogueContent[2].words,"You'll need to move your 'Mechs up to place beacons in three positions around the bunker. It takes a bit for the beacons to deploy, so your unit will need to stay on station.","사령관님의 메크들을 전진시켜 벙커 주변의 세 지점에 비콘을 설치해야 합니다. 비콘이 전개되는 데 시간이 다소 소요되므로, 사령관님의 부대는 그 위치에서 대기하며 지켜야 합니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[0].dialogueContent[3].words,"The <i>Fujin</i> cannot stay in orbit for very long, Commander; the Federated Suns will certainly wonder why a Draconis military DropShip is loitering around their planet. Don't dawdle.","<i>후진(Fujin)</i>은 궤도에 오래 머물 수 없습니다, 사령관님. 항성 합중국은 드라코니스 연맹의 군사 드롭십이 그들의 행성 주위를 배회하는 것을 분명 의아하게 여길 것입니다. 지체하지 마십시오."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[0].dialogueContent[4].words,"Oh, and Commander? Don't leave your 'Mechs in the target region. There is going to be a <i>very</i> large boom.","아, 사령관님? 표적 지역에 메크를 남겨두지 마십시오. <i>매우</i> 큰 폭발이 있을 것입니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[0].dialogueContent[5].words,"Once the bunker is destroyed, move your people to the evacuation zone, where I've arranged a Leopard pickup.",벙커가 파괴되면 부대원들을 대피 구역으로 이동시키십시오. 제가 레오파드로 회수하도록 조치를 취해두었습니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[10].dialogueContent[0].words,Unknown mercenary commander: this is Captain Krause of the LCAF. Your shameful destruction of a civilian facility will not go unpunished.,정체 불명의 용병 지휘관님께: 저는 LCAF 소속 크라우제 대위입니다. 귀하의 민간 시설에 대한 수치스러운 파괴 행위는 결코 처벌받지 않고 넘어가지 않을 것입니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[10].dialogueContent[1].words,The Lyran Commonwealth will not allow this assault on our allies. Our strike force is touching down now. Withdraw or you will be destroyed.,라이란 연방은 동맹에 대한 이 공격을 결코 용납하지 않을 것입니다. 저희 타격부대가 지금 강하하고 있습니다. 즉시 철수하십시오. 철수하지 않으면 전멸할 것입니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[11].dialogueContent[0].words,"Brisbane, Krause. We've weakened them, but we've got to withdraw. Good luck, Major.","브리즈번, 크라우제. 우리가 그들을 약화시켰지만, 이제 철수해야 합니다. 행운을 빕니다, 소령."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[12].dialogueContent[0].words,"Commander, {TEAM_EMP.FactionDef.Demonym} forces on station. Thanks for clearing those defenses to make way for us.","사령관님, {TEAM_EMP.FactionDef.Demonym} 병력이 현장에 도착했습니다. 저희가 진입로를 확보할 수 있도록 방어선을 정리해 주셔서 감사합니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[12].dialogueContent[1].words,We'll work in parallel to you and eliminate any opposition we come into contact with.,저희는 귀하와 같이 작전을 진행해 마주치는 모든 적을 제거하겠습니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[13].dialogueContent[0].words,"We're finished, Commander. You're on your own again.","작전은 끝났습니다, 사령관님. 다시 혼자이십니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[14].dialogueContent[0].words,"Ah, Commander? My staff thinks you should know that a DropShip flying Steiner colors is on its way to your location.","아, 사령관님? 제 참모들이 사령관님께 알려드려야 한다고 전해왔습니다: 슈타이너 표식의 드롭십이 사령관님 계신 위치로 향하고 있습니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[14].dialogueContent[1].words,"Expect LCAF reinforcements shortly. I'm sure you can handle them, of course.",곧 LCAF 증원군이 도착할 것입니다. 물론 사령관님께서 잘 처리하실 수 있으리라 믿습니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[15].dialogueContent[0].words,"Hmmm. Commander, the FedSuns seem to have a subterranean motor pool, and they're deploying armed vehicles from it.","흠. 사령관님, 항성 합중국은 지하 차량고를 보유한 것으로 보이며, 그곳에서 무장 차량을 전개하고 있습니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[15].dialogueContent[1].words,"It's part of the hardened bunker, and we can't disable it until the orbital strike completes. So, I suggest moving quickly.","그것은 강화된 벙커의 일부이며, 궤도 타격이 완료될 때까지는 비활성화할 수 없습니다. 그러니 신속히 이동하시기 바랍니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[16].dialogueContent[0].words,"Commander, my DropShip is inbound. As in, <i>right now</i>. If you don't get that target painted for them, this entire operation could fall apart. The FedSuns have already scrambled their orbital defenses; we will not get a second chance at this.","사령관님, <i>바로 지금</i> 제 드롭십이 접근 중입니다. 귀하께서 그 표적을 그들에게 지정해 주지 않으면 이번 작전 전체가 통째로 무너질 수 있습니다. 항성 합중국은 이미 궤도 방어 병력을 출격시켰습니다. 우리는 이 기회를 다시 얻지 못할 것입니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[17].dialogueContent[0].words,"Commander, my sensors show a large incoming enemy reaction force. Clear out of this area of operation!","사령관님, 제 센서에 대규모 적 대응군이 포착되었습니다. 즉시 이 작전 구역에서 벗어나 주십시오."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[17].dialogueContent[1].words,We're holding here for our own reinforcements. Get to your evac point and go! We'll cover you.,저희는 여기서 증원군을 기다리며 버티겠습니다. 사령관님은 대피 지점으로 이동해 즉시 출발하십시오! 저희가 엄호하겠습니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[18].dialogueContent[0].words,CHECK FIRE! CHECK FIRE! FRIENDLIES NOT CLEAR OF IMPACT SITE. OH---,사격 중지! 사격 중지! 아군이 아직 탄착 지점에서 벗어나지 않았다! 오──!
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[19].dialogueContent[0].words,Warning: Incoming artillery fire.,경고: 포탄이 낙하 중입니다.
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[1].dialogueContent[0].words,"Now, wasn't that worth all the effort? Fabulous, Commander. You can't see it, but I'm applauding up here.","이 모든 노력이 보람 있지 않았습니까? 훌륭합니다, 사령관님. 보이진 않겠지만, 저는 여기서 박수를 치고 있습니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[21].dialogueContent[0].words,"Commander, I've got inbound sensor contacts. Expect enemy reinforcements to drop in at any moment. ","사령관님, 센서에 접근 중인 신호가 포착되었습니다. 적의 증원군이 언제든 강하해 올 수 있으니 대비하십시오."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[23].dialogueContent[0].words,"Inbound kill team, Boss. We've lingered a bit too long and their quick reinforcements are arriving shortly.","적 킬팀이 접근 중입니다, 보스. 우리가 너무 오래 머물렀습니다. 그들의 증원부대가 곧 도착합니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[2].dialogueContent[0].words,"Commander. I... No. As much as I want to shout at you right now, I'll resist.","사령관님. 그… 아닙니다. 지금 당장 고함치고 싶은 마음이 굴뚝같지만, 참겠습니다."
Flashpoint DLC Flashpoints/contracts/allianceKurita/c_fp_allianceKurita_b2_fireMission.json,dialogueList[3].dialogueContent[0].words,"Observer Actual, this is <i>Fujin</i> Actual. We have your target designation. Making our run now.","정찰병, 여기는 <i>후진(Fujin)</i>입니다. 귀하의 표적 지정을 수신했습니다. 지금 진로를 잡고 돌입하겠습니다."
