File,Key,Value,Translation
BT Advanced Battle Armor/weapon/Weapon_Light_Mortar_BA.json,Description.Details,"The Light Mortar is a rarely-seen Battle Armor support weapon, due to its unusual mounting requirements and heavy ammo dependence. However, the Light Mortar deals excellent damage for a Battle Armor weapon and even includes a substantial AoE radius, though the damage drops off considerably in the radius. The Light Mortar may be rare but it is a highly effective weapon for Battle Armor.","라이트 모터는 특이한 장착 조건과 높은 탄약 의존성 때문에 비교적 보기 힘든 배틀 아머 지원 무기입니다. 그러나 라이트 모터는 배틀 아머 무기로서는 뛰어난 대미지를 지니고 있으며, 상당한 AoE 반경을 갖추고 있기는 하지만 해당 범위 내에서 피해량이 현저히 감소합니다. 라이트 모터는 드물지만 배틀 아머에게 매우 효과적인 무기입니다."
BT Advanced Battle Armor/weapon/Weapon_Light_Recoilless_BA.json,Description.Details,"This is a Battle Armor-scale Light Recoilless Rifle. Recoilless rifles, using principles dating back to the 20th century, fire an explosive fin-stabilized rocket while venting the rocket's backblast out the rear of the weapon in order to suffer no recoil from the shot. While it does not do incredible damage even by Battle Armor standards, it has reasonable range, good accuracy, and as appropriate, no recoil to speak of.","이것은 배틀아머 규격의 경무반동포입니다. 무반동포는 20세기부터 사용되어 온 원리를 기반으로, 로켓의 후퇴 화염을 무기관 뒤로 배출하여 발사 시 반동이 발생하지 않도록 하면서 폭발성 핀 안정화 로켓을 발사합니다. 배틀아머 기준으로 봐도 파괴력이 대단하지는 않지만, 적절한 사거리와 우수한 명중률을 갖추고 있으며, 말할 것도 없이 반동이 거의 없습니다."
BT Advanced Battle Armor/weapon/Weapon_LRM_LRM4_BA_Clan.json,Description.Details,"This is a small rack of Battle-Armor scale Clantech LRMs. Like all Clantech LRM racks, this one has no minimum range and has the traditionally long range that LRMs are known for.","이것은 배틀아머 규모 클랜텍 LRM 소형 랙입니다. 모든 클랜텍 LRM 랙과 마찬가지로, 이 제품에는 최소 사거리가 없으며 LRM 특유의 전통적인 장사거리 성능을 갖추고 있습니다."
BT Advanced Battle Armor/weapon/Weapon_MachineGun_AntiInfantry_BA.json,Description.Details,"Literally an infantry-scale SMG carried in the hand of a suit of Battle Armor, the BA SMG exists to deal with infantry. While capable of damaging heavier armor in theory, in practice the BA SMG has extremely short range and damage for large-scale combat and is largely an after-thought.","배틀 아머 한 벌의 손에 쥐인, 말 그대로 보병용 SMG인 BA SMG는 보병을 상대하기 위해 존재합니다. 이론적으로는 중장갑에도 피해를 줄 수 있지만, 실제로는 대규모 전투에서 사거리와 파괴력이 극히 낮아 거의 뒷전 처리된 무기 수준에 불과합니다."
BT Advanced Battle Armor/weapon/Weapon_MachineGun_MachineGun_BA.json,Description.Details,"Machine Guns deal little damage, have severely limited range, and depend upon volatile ammunition stores. 

 <b><color=#ffcc00>Uses MG Ammo.</color></b> 

 <b><color=#00ffff>Left Click on Mode value during battle to switch firing mode</color></b>","기관총은 피해량이 적고 사거리가 매우 제한적이며, 불안정한 탄약 창고에 의존합니다. 

 <b><color=#ffcc00>MG 탄약을 사용합니다.</color></b> 

 <b><color=#00ffff>전투 중 모드 값을 왼쪽 클릭하여 사격 모드를 전환하십시오</color></b>"
BT Advanced Battle Armor/weapon/Weapon_Medium_Recoilless_BA.json,Description.Details,"This is a Battle Armor-scale Medium Recoilless Rifle. Recoilless rifles, using principles dating back to the 20th century, fire an explosive fin-stabilized rocket while venting the rocket's backblast out the rear of the weapon in order to suffer no recoil from the shot. While it does not do incredible damage even by Battle Armor standards, it has reasonable range, good accuracy, and as appropriate, no recoil to speak of.","이것은 배틀아머급 중형 무반동총입니다. 무반동총은 20세기부터 사용된 원리를 바탕으로, 발사 시 발생하는 로켓의 백블래스트를 무기 뒤쪽으로 배출하여 반동을 상쇄하는 방식으로 폭발성 핀 안정화 로켓을 사격합니다. 배틀아머 기준으로도 파괴력이 대단한 수준은 아니지만, 적절한 사거리와 우수한 명중률을 갖추고 있으며, 적절히 말하면 반동이 거의 없는 편입니다."
BT Advanced Battle Armor/weapon/Weapon_Micro_Grenade_Launcher_BA.json,Description.Details,"The Micro Grenade Launcher is a light support weapon used by Battle Armor troops in combat. It deals relatively low damage but does have an area of effect that it splashes damage across. This gives the BA suit some ability to clear areas of dug-in infantry. Against hardened targets, the Micro Grenade Launcher is relatively unimpressive but does still do effective damage.","마이크로 그레네이드 런처는 전투에서 배틀 아머 부대가 사용하는 경 지원 무기입니다. 비교적 적은 피해를 입히지만, 넓은 범위에 걸쳐 피해를 분산시키는 효과 영역을 갖추고 있습니다. 이를 통해 BA 슈트는 진지를 구축한 보병이 있는 지역을 제거하는 데 일정한 능력을 지닙니다. 견고한 목표물에 대해서는 마이크로 그레네이드 런처의 성능이 상대적으로 미흡해 보이지만, 여전히 효과적인 피해를 입힐 수 있습니다."
BT Advanced Battle Armor/weapon/Weapon_MineDispenser_BA.json,Description.Details,"Built by the Capellan Confederation for their Fa Shih battle armor suit, the BA Mine Dispenser is precisely that: a mine dispenser for battle armor suits. Armed with only 2 shots and taking a large amount of space on the suit, the Mine Dispenser nevertheless allows the dispersal of highly damaging landmines by the relatively inexpensive and easy to deploy Fa Shih battle armor. The BA Mine Dispenser quickly found its way into the CCAF's good graces and was widely deployed.","카펠란 연합이 파시 전투 갑옷용으로 제작한 BA 미노 디스펜서는 이름 그대로 전투 갑옷용 지뢰 투하 장치입니다. 갑옷 부피를 많이 차지하고 탄창이 고작 2발에 불과함에도 불구하고, 이 지뢰 투하 장치는 비교적 저렴하고 전개가 쉬운 파시 전투 갑옷을 통해 치명적인 피해를 입히는 지뢰를 효과적으로 살포할 수 있습니다. BA 미노 디스펜서는 빠르게 CCAF의 신임을 얻어 널리 배치되었습니다."
BT Advanced Battle Armor/weapon/Weapon_MRM_MRM4_BA_OS.json,Description.Details,"A tiny rack of Medium-Range Missiles, MRM-4s deal little damage but also cost almost nothing in the way of weight, space, heat, or ammunition consumption. The MRM-4 is largely notable as a Battle Armor weapon because of its fairly decent range for a BA gun.","중거리 미사일(MRM-4)은 데미지가 크지 않지만, 중량, 공간, 열, 탄약 소모 측면에서 거의 부담이 없습니다. MRM-4는 BA용 무기 치고는 사거리가 꽤 괜찮아 주로 배틀 아머용 무기로 주목받습니다."
BT Advanced Battle Armor/weapon/Weapon_Plasma_Rifle_BA.json,Description.Details,"The Man-Portable Plasma Rifle is actually the original plasma weapon in the Inner Sphere, created by Ceres Arms for the Capellan Confederation Armed Forces in the 3050s. Originally designed as an infantry support weapon, the M-PPR was later adapted to battle armor, where it served with distinction. Eventually, the M-PPR even inspired the creation of the BattleMech-scale Plasma Rifle, a weapon that has proven popular and powerful on the battlefield.","휴대용 플라즈무 라이플은 실제로 이너스피어 최초의 플라즈무 무기이며, 세레스 암스가 3050년대 카펠란 연합 무장력을 위해 제작한 것입니다. 원래 보병 지원용으로 설계된 M-PPR는 이후 배틀 아머로 적용되어 뛰어난 활약을 펼쳤습니다. 결국 M-PPR는 전장에서 그 인기와 위력을 입증한 배틀메크급 플라즈무 라이플의 탄생에도 영감을 주었습니다."
BT Advanced Battle Armor/weapon/Weapon_Plasma_Rifle_BA.json,statusEffects[0].Description.Details,High energy residue reduces heat efficiency by 10%.,고에너지 잔류물이 열 효율을 10% 감소시킵니다.
BT Advanced Battle Armor/weapon/Weapon_PopUp_Mine_BA.json,Description.Details,"This is a rare weapon indeed, a Pop-Up Mine designed for mounting on the Sloth Battle Armor suit. The first quad battle armor, the Sloth was designed to carry this mine into combat and deploy it while directly beneath the target mech. The mine would then pop up and penetrate the armor from below, dealing direct structure damage. The BA-scale Pop-Up Mine was only ever deployed on the Sloth and fell out of favor along with the Sloth as technology advanced and suits became more complex.","정말로 희귀한 무기입니다. 슬로스 배틀 아머 슈트에 장착하도록 설계된 팝업 마인이지요. 최초의 쿼드 배틀 아머인 슬로스는 이 마인을 전장에 탑재해 표적 메크 직하부에서 전개할 수 있도록 제작되었습니다. 이 마인은 이후 하부로 튀어 올려 표적의 장갑을 뚫고 들어가 직접적인 구조 손상 피해를 입혔습니다. BA급 팝업 마인은 오직 슬로스에서만 운용되었으며, 기술이 진보하고 배틀 아머가 복잡해지자 슬로스와 함께 퇴출되었습니다."
BT Advanced Battle Armor/weapon/Weapon_PPC_Support_BA.json,Description.Details,"Support PPCs are light PPC-class weapons, dating back to the Star League era, though they only saw use on battle armor in the 3060s, with the Draconis Combine's Void suit. The S-PPC has low damage but respectable range for a battle armor weapon and is a low muss, low fuss weapon.","지원형 PPC는 스타 리그 시대로 거슬러 올라가는 경 PPC급 무기로, 3060년대에 들어 드라코니스 연맹의 보이드 슈트 배틀 아머에 탑재되며 비로소 실전 배치되었습니다. S-PPC은 피해량은 낮지만 배틀 아머용 무기 치고는 준수한 사거리를 자랑하며, 관리와 유지보수가 간편한 무기입니다."
BT Advanced Battle Armor/weapon/Weapon_PPC_Support_BA.json,statusEffects[0].Description.Details,[AMT] Difficulty to all of this unit's attacks until its next activation.,다음 활성화까지 이 유닛의 모든 공격에 [AMT] 난이도를 부여합니다.
BT Advanced Battle Armor/weapon/Weapon_RL_RocketLauncher1_BA.json,Description.Details,"Literally a tube with a missile stuck inside it, the Battle Armor Rocket Launcher-1 is the lightest rocket launcher system ever devised. Intended for mounting on the Ravager Battle Armor, the RL1 fires a single unguided missile. The benefit to it being unguided is that it can pack in more explosive payload, and thus does somewhat higher damage than normal BA-scale missiles. Also, counter to the name, the Marian Hegemony has managed to pack in several reloads for repeated use.","말 그대로 안에 미사일 하나가 박힌 관에 불과한 배틀 아머 로켓 런처-1은 지금까지 고안된 가장 가벼운 로켓 런처 시스템입니다. 라비저 배틀 아머에 장착하기 위해 의도된 RL1은 단일 무유도 미사일을 발사합니다. 무유도 방식의 장점은 더 많은 폭발 탑재량을 넣을 수 있다는 점이며, 그 결과 일반적인 BA 규모 미사일보다 다소 높은 피해를 줍니다. 또한 이름과는 달리, 마리안 헤게모니는 반복 사용을 위해 여러 발의 재장전분을 집어넣는 데 성공했습니다."
BT Advanced Battle Armor/weapon/Weapon_SRM_SRM1_Inferno_BA_Clan.json,Description.Details,"A tiny rack of Short-Range Missiles, Inferno SRM-1s deal little damage but also cost almost nothing in the way of weight, space, heat, or ammunition consumption. As for all SRMs, SRM-1s shots deal above-average stability impact per hit compared to other weapons.","소형 단거리 미사일 발사기인 인페르노 SRM-1은 적은 피해를 입히지만, 무게, 공간, 열 관리, 탄약 소모 측면에서 거의 부담이 없습니다. 모든 SRM과 마찬가지로, SRM-1 발사체는 다른 무기에 비해 명중 시 평균 이상의 안정성 영향을 줍니다."
BT Advanced Battle Armor/weapon/Weapon_SRM_SRM2_Advanced_BA_Clan.json,Description.Details,"A tiny rack of Short-Range Missiles, Advanced SRM2s deal little damage but also cost almost nothing in the way of weight, space, heat, or ammunition consumption. The Advanced SRM2 is also a Streak SRM launcher, functioning like normal Streak missiles do. As for all SRMs, Advanced SRM2s shots deal above-average stability impact per hit compared to other weapons.","쇼트 레인지 미사일의 작은 랙으로, 어드밴스드 SRM2는 적은 피해를 입히지만 중량, 공간, 열, 탄약 소모 측면에서 거의 비용이 들지 않습니다. 어드밴스드 SRM2는 스트릭 SRM 발사기도 하여, 일반 스트릭 미사일과 동일한 방식으로 작동합니다. 모든 SRM과 마찬가지로, 어드밴스드 SRM2의 사격은 다른 무기에 비해 타격당 평균 이상의 안정성 영향을 줍니다."
BT Advanced Battle Armor/weapon/Weapon_SRM_SRM2_BA_Clan.json,Description.Details,"A tiny rack of Short-Range Missiles, SRM2s deal little damage but also cost almost nothing in the way of weight, space, heat, or ammunition consumption. As for all SRMs, SRM2 shots deal above-average stability impact per hit compared to other weapons.","짧은 사정대의 단거리 미사일(SRM) 2발 발사기는 약간의 피해만 주지만, 무게, 공간, 열, 탄약 소모 측면에서 거의 부담이 되지 않습니다. 모든 SRM과 마찬가지로, 다른 무기들에 비해 SRM 2발 발사기의 한 발당 타격 시 안정성 영향은 평균 이상입니다."
BT Advanced Battle Armor/weapon/Weapon_SRM_SRM2_BA_OS.json,Description.Details,"A tiny rack of Short-Range Missiles, SRM2s deal little damage but also cost almost nothing in the way of weight, space, heat, or ammunition consumption. As for all SRMs, SRM2 shots deal above-average stability impact per hit compared to other weapons.","작은 단거리 미사일 레이킹을 갖춘 SRM2는 적은 피해를 입히지만, 무게와 공간, 열, 탄약 소모 측면에서 거의 부담이 없습니다. 모든 SRM과 마찬가지로, SRM2는 다른 무기에 비해 타격당 안정도에 미치는 영향이 평균 이상입니다."
BT Advanced Battle Armor/weapon/Weapon_SRM_SRM4_BA_OS.json,Description.Details,"A tiny rack of Short-Range Missiles, SRM4s deal little damage but also cost almost nothing in the way of weight, space, heat, or ammunition consumption. As for all SRMs, SRM4 shots deal above-average stability impact per hit compared to other weapons.","단거리 미사일(SRM)의 작은 발사기인 SRM4는 피해량이 적지만 무게, 공간, 열, 탄약 소모 측면에서 거의 부담이 되지 않습니다. 모든 SRM과 마찬가지로, SRM4는 다른 무기보다 타격당 평균 이상의 안정성 영향을 가집니다."
BT Advanced Battle Armor/weapon/Weapon_SRM_SRM4_Heavy_BA.json,Description.Details,"Battle Armor SRM racks are notorious for having extremely poor ammunition, however for the Grenadier battle armor, the AFFS designed a more serious SRM-4 rack that comes with an actual amount of ammo, allowing for much more combat endurance. The Heavy SRM-4 rack comes with a total of 7 reloads, allowing the Grenadier to fire non-stop in combat.","배틀 아머의 SRM 랙은 극도로 부족한 탄약으로 악명이 높지만, 그레나디어 배틀 아머를 위해 AFFS는 실제 탄약량을 충분히 갖춘 더 강력한 SRM-4 랙을 설계했습니다. 이로 인해 전투 지속력이 훨씬 향상되었습니다. 헤비 SRM-4 랙은 총 7회의 재장전 장비를 기본으로 탑재하여, 전투 중 그레나디어가 멈추지 않고 연속 발사가 가능합니다."
BT Advanced Battle Armor/weapon/Weapon_SRM_SRM5_Advanced_BA_Clan.json,Description.Details,"A tiny rack of Short-Range Missiles, Advanced SRM5s deal little damage but also cost almost nothing in the way of weight, space, heat, or ammunition consumption. The Advanced SRM5 is also a Streak SRM launcher, functioning like normal Streak missiles do. As for all SRMs, Advanced SRM5s shots deal above-average stability impact per hit compared to other weapons.","단거리 미사일을 아주 작은 랙에 장착한 고급형 SRM5는 약간의 피해만 입히지만 중량, 공간, 열, 탄약 소비 측면에서 거의 부담이 없습니다. 고급형 SRM5는 또한 스트릭 SRM 발사기로, 일반 스트릭 미사일과 동일한 방식으로 작동합니다. 모든 SRM과 마찬가지로, 고급형 SRM5의 사격은 다른 무기에 비해 평균 이상의 안정도 영향을 가집니다."
BT Advanced Battle Armor/weapon/Weapon_Swarm_Attack.json,Description.Details,This weapon represents the effect of a Battle Claw-equipped squad of Battle Armor clawing and tearing at a mech as they swarm over it.,이 무기는 배틀클로를 장착한 배틀아머 소대가 메크 위로 무리를 지어 덮치며 발톱으로 긁고 찢는 효과를 나타냅니다.
BT Advanced Battle Armor/weapon/Weapon_Thumper_BA.json,Description.Details,"The Battle Armor Tube Artillery is the longest range and most potent weapon ever designed for a suit of battle armor. Designed and heavily integrated into the Krupp Battle Armor suit, the Tube Artillery carries a measly three shots per trooper but does respectable damage at, for battle armor, high range.","배틀 아머 튜브 아트일러리는 전투갑옷에 장착되도록 설계된 무기 중 사거리가 가장 길고 위력이 가장 강력한 무기로 꼽힙니다. 크루프 배틀 아머 슈트에 설계되어 깊게 통합되었으며, 각 보병이 고작 3발만 지녀야 하지만 배틀 아머 기준으로는 장거리에서도 준수한 위력을 발휘합니다."
