File,Key,Value,Translation
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-4R.json,YangsThoughts,"The Grasshopper has developed a steady reputation as a highly mobile and very durable skirmisher design but that was not its origianl intended design. Originally, the 2778 prototype was intended as a stealth mech for deep raiding but there were difficulties incorporating the stealth tech and it was changed to the GHR-5H known and beloved today. However, ComStar discovered the original during the Succession Wars and solved the technical challenges, releasing the -4R as intended. While its weapon load is very similar to the -5H, the Null Signature System it mounts is very different and completly changes the chassis. The -4R sees limited deployment in ComStar and Word of Blake forces, where it has a favorable reputation among pilots.","그래스호퍼(Grasshopper)는 기동성이 매우 높고 내구도가 뛰어난 스커미셔 설계 기체로 확고한 명성을 쌓아왔으나, 그것이 원래 의도된 설계는 아니었습니다. 원래 2778년의 프로토타입은 심부 습격을 위한 스텔스 메크를 목적으로 했으나 스텔스 기술을 통합하는 데 어려움이 있었고, 결국 오늘날 널리 사랑받는 GHR-5H로 변경되었습니다. 그러나 컴스타는 계승 전쟁 중에 오리지널 모델을 발견하고 기술적 과제를 해결하여 의도되었던 대로 -4R을 출시했습니다. 무장 구성은 -5H와 매우 유사하지만, 장착된 Null Signature 시스템은 매우 다르며 섀시의 성격을 완전히 바꿔놓았습니다. -4R은 컴스타와 워드 오브 블레이크 군대에서 한정적으로 배치되고 있으며 파일럿들 사이에서 좋은 평판을 얻고 있습니다."
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-5H.json,YangsThoughts,Don't be fooled by its whimsical name-the Grasshopper is a killer that specializes in hunting down light and medium 'Mechs. Its superb jump ability and good armor allow it to get behind foes easily to bring its all-Energy weapons to bear.,익살스러운 이름에 속지 마십시오. 그래스호퍼는 라이트 및 미디엄 '메크를 사냥하는 데 특화된 살인마입니다. 뛰어난 점프 능력과 우수한 장갑 덕분에 적의 뒤를 쉽게 잡고 올-에너지(all-Energy) 무기를 쏟아부을 수 있습니다.
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-5J.json,YangsThoughts,"An upgrade of the Grasshopper using Star League technology, the 5J replaces the large laser with a extended range model, replaces the LRM rack with a Streak SRM-2 model, and removes the two torso-mounted medium lasers for an Anti-Missile System.","스타 리그 기술을 사용한 그래스호퍼의 업그레이드형인 5J는 대형 레이저를 사거리 연장(ER) 모델로 교체하고, LRM 랙을 스트리크 SRM-2 모델로 바꿨으며, 대미사일 시스템을 위해 몸체에 장착된 두 문의 중형 레이저를 제거했습니다."
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-5N.json,YangsThoughts,"Where the Grasshopper-5H has a Large Laser, the simple weapon swap -5N has a PPC, giving it slightly increased range and damage at the cost of heat efficiency. Don't get lax around one though, it's still plenty capable of killing you stone dead with a barrage of lasers.","그래스호퍼-5H가 대형 레이저를 가진 것과 달리, 단순 무장 교체형인 -5N은 PPC를 장착하여 열 효율을 희생하는 대신 사거리와 대미지를 약간 높였습니다. 그렇다고 해서 방심하지 마십시오. 여전히 레이저 일제 사격으로 당신을 즉사시킬 능력이 충분하니까요."
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-5S.json,YangsThoughts,"The Grasshopper GHR-5H is one of the most enduring and reliable 'Mechs of its era and had very few variants, but very few isn't zero. The GHR-5S was a common field refit that pilots often engaged in and simply swapped the -5H's LRM-5 for a SRM-4.","그래스호퍼 GHR-5H는 당대 가장 오래가고 신뢰할 수 있는 '메크 중 하나였으며 변형 기체가 매우 적었지만, 아주 없는 것은 아니었습니다. GHR-5S는 파일럿들이 자주 행하던 흔한 야전 개수형으로, 단순히 -5H의 LRM-5를 SRM-4로 교체한 모델입니다."
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-6J.json,YangsThoughts,"An advanced tech upgrade, the Grasshopper-6J splits from the common Grasshopper trend of one big laser and some little ones by instead having two big lasers, in this case Large Pulse Lasers. These are backed up by 5 ER Medium Lasers and a Streak SRM-4 for close-range firepower. It otherwise has Grasshopper armor and speed.","진보된 기술 업그레이드형인 그래스호퍼-6J는 '큰 레이저 하나와 여러 작은 것들'이라는 일반적인 그래스호퍼의 추세에서 벗어나, 대신 두 문의 큰 레이저(이 경우 대형 펄스 레이저)를 장착했습니다. 이들은 근거리 화력을 위해 5문의 ER 중형 레이저와 한 문의 스트리크 SRM-4에 의해 보조됩니다. 그 외의 장갑과 속도는 그래스호퍼 표준과 동일합니다."
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-6K.json,YangsThoughts,"The 6K variant of the Grasshopper was introduced by LexaTech Industries of Hun Ho in 3064. Upgrading the design by using an Endo Steel chassis and seventeen double heat sinks, it is armed with an ER large laser and five Medium Pulse Lasers. The LRM-5 launcher has also been replaced with a Streak SRM-4 missile launcher fed by a ton of ammunition protected by CASE, while a C3 slave unit allows it to share targeting data with friendly units.","그래스호퍼의 6K 변형 기체는 3064년 훈호(Hun Ho)의 LexaTech Industries 사에 의해 도입되었습니다. 엔도스틸 섀시와 17개의 더블 히트 싱크를 사용하여 설계를 업그레이드했으며, ER 대형 레이저와 5문의 중형 펄스 레이저로 무장하고 있습니다. LRM-5 발사기 또한 CASE로 보호받는 1톤의 탄약이 공급되는 스트리크 SRM-4 미사일 발사기로 교체되었으며, C3 슬레이브 유닛은 아군 유닛과 조준 데이터를 공유할 수 있게 해줍니다."
BT Advanced Mechs/chassis/chassisdef_grasshopper_GHR-C.json,YangsThoughts,"A basic change to the GHR-5J, the -C simply loses a ton of SRM ammo for a C3 slave unit, allowing for increased tactical flexibility and coordination with allies.","GHR-5J에 가해진 기본적인 변경형인 -C는 단순히 C3 슬레이브 유닛을 위해 SRM 탄약 1톤을 덜어냈으며, 이를 통해 전술적 유연성과 아군과의 조율 능력을 높였습니다."
BT Advanced Mechs/chassis/chassisdef_griffin_GRF-1A.json,YangsThoughts,"The original Griffin produced by Maxwell Manufacturing, Inc. weighed sixty tons (thus technically falling into the Heavy category of BattleMechs) and used primitive components. It could reach a top speed of 64 km/h and cover ninety meters with three Jump Jets. It also carried a Prototype PPC and a single LRM-5 with a ton of ammunition. It was protected by fourteen and a half tons of Primitive Armor and equipped with eleven single heat sinks. A Primitive Cockpit was provided for the pilot.","Maxwell Manufacturing, Inc.에서 생산한 오리지널 그리핀(Griffin)은 무게가 60톤이었고(따라서 기술적으로는 배틀메크의 헤비급 범주에 속함) 프리미티브 부품을 사용했습니다. 시속 64km의 최고 속도에 도달할 수 있었으며 3개의 점프 제트로 90미터를 이동할 수 있었습니다. 또한 프로토타입 PPC와 1톤의 탄약을 사용하는 단일 LRM-5를 탑재했습니다. 14.5톤의 프리미티브 장갑으로 보호받았으며 11개의 단일 히트 싱크를 장착했습니다. 파일럿을 위해 프리미티브 콕핏이 제공되었습니다."
BT Advanced Mechs/chassis/chassisdef_griffin_GRF-1DS.json,YangsThoughts,"The 1DS variant of the Griffin was intended to become the new standard model for the Federated Commonwealth. The engine was upgraded to an extralight engine, fourteen double heat sinks improved cooling and the weapons were upgraded. The 'Mech now carried a LRM-20 launcher over the right shoulder and a Large Pulse Laser in the right arm. It also employed CASE to protect the two tons of missile reloads stored in the left torso.","그리핀의 1DS 변형 기체는 연방 공화국의 새로운 표준 모델이 될 예정이었습니다. 엔진은 초경량(XL) 엔진으로 업그레이드되었고, 14개의 더블 히트 싱크가 냉각 성능을 향상시켰으며 무기들도 업그레이드되었습니다. 이 '메크는 이제 우측 어깨 위에 LRM-20 발사기를, 우측 팔에 대형 펄스 레이저를 장착했습니다. 또한 좌측 몸체에 보관된 2톤의 미사일 예비 탄약을 보호하기 위해 CASE를 채택했습니다."
BT Advanced Mechs/chassis/chassisdef_griffin_GRF-1M.json,YangsThoughts,"The Griffin GRF-1N is a famously effective and powerful BattleMech. However, it is not without variants in the Inner Sphere, such as the Lyran GRF-1RG or this, House Marik's GRF-1M. The -1M leans harder into the Griffin's dedicated fire support role by removing the PPC and replacing it with a simple Medium Laser. The saved tonnage is put directly into doubling the LRM rack's size and even adding a third ton of ammunition for extended barrages.","그리핀 GRF-1N은 매우 효과적이고 강력하기로 유명한 배틀메크입니다. 그러나 이이너스피어에 변형 기체가 없는 것은 아닌데, 라이란의 GRF-1RG나 바로 이 마릭 가문의 GRF-1M이 그 예입니다. -1M은 PPC를 제거하고 단순한 중형 레이저로 교체함으로써 그리핀의 전용 화력 지원 역할에 더 치중했습니다. 절약된 톤수는 직접적으로 LRM 랙의 크기를 두 배로 늘리는 데 투입되었으며, 장기적인 일제 사격을 위해 세 번째 탄약 1톤까지 추가했습니다."
BT Advanced Mechs/chassis/chassisdef_griffin_GRF-1N.json,YangsThoughts,"Griffin 1Ns use their Jump Jets to stay at range and pelt their opponents from relative safety. 1Ns can run hot if they spend all their time bounding around the battlefield taking potshots, though.",그리핀 1N은 점프 제트를 사용하여 거리를 유지하며 상대적으로 안전한 곳에서 적들을 괴롭힙니다. 하지만 전장을 뛰어다니며 견제 사격을 퍼붓는 데 모든 시간을 보낸다면 1N의 열기가 뜨겁게 달아오를 수 있습니다.
BT Advanced Mechs/chassis/chassisdef_griffin_GRF-1PA.json,YangsThoughts,"The original Griffin produced by Maxwell Manufacturing, Inc. weighed sixty tons (thus technically falling into the Heavy category of BattleMechs) and used primitive components. This Griffin was resurrected by Periphery manufacturing firms due to the ease of construction and received a new refit: a Chemical PPC and a Gyrojet-15 for punch. 3 jump jets keep it mobile, at least by Periphery standards.","Maxwell Manufacturing, Inc.에서 생산한 오리지널 그리핀은 무게가 60톤이었고 프리미티브 부품을 사용했습니다. 이 그리핀은 제작의 용이성 덕분에 변방지역 제조사들에 의해 부활했으며 새로운 개수형을 선보였습니다. 타격력을 위해 케미컬 PPC와 자이로젯-15를 장착했습니다. 3개의 점프 제트는 적어도 변방지역 기준으로는 기체에 기동성을 부여합니다."
BT Advanced Mechs/chassis/chassisdef_griffin_GRF-1RG.json,YangsThoughts,"The Griffin has long been a mainstay of the Lyran Commonwealth, to the point that a pair of them have stood beside the Archon's throne for centuries. At some point, those Griffins were updated to a unique variant, the -1RG, to better reflect their role in protecting the Archon at close-range. The -1RG is a Succession Wars-era variant, repurposed for the battlefield. Armed with a Large Laser, 3 Medium Lasers, 2 Small Lasers, and 2 Machine Guns, it is uniquely suited to its origins of close-quarters defense.","그리핀은 오랫동안 라이란 연방의 주역이었으며, 수 세기 동안 한 쌍의 그리핀이 아콘(Archon)의 옥좌 옆을 지키고 서 있을 정도였습니다. 어느 시점에 그 그리핀들은 아콘을 근거리에서 보호하는 역할을 더 잘 반영하기 위해 독특한 변형 기체인 -1RG로 업데이트되었습니다. -1RG는 계승 전쟁 시절의 변형 기체로, 전장용으로 용도가 변경되었습니다. 대형 레이저, 중형 레이저 3문, 소형 레이저 2문, 머신건 2문으로 무장한 이 기체는 초근접 방어라는 그 유래에 독특하게 최적화되어 있습니다."
